side,price,size,timestamp,outcome,tx_hash
BUY,0.985,58.44,1730901010,Yes,0x7042a227c526cc88ff862796aa9fd0f2a916b04c0511d9fc4b622af215edb1b8
BUY,0.985,13006.39,1730901010,Yes,0x25305c8d2c075153f7f4a4111fb4851a38609658376a7a65709240951d67d76d
SELL,0.015,213084.15,1730901010,No,0x754336f28091b0183a08cb75b10d2e7d6f3924698d9b54f58e9eea78267f5276
BUY,0.985,2000,1730901008,Yes,0xc6d45f99ed6b4d212faea40bca12ad1e9e73f243dcecdbc36feb20442ef66fca
BUY,0.9849999935855407,91.979694,1730901008,Yes,0x3a0531f04b23cd85d82171313429d70890b2046a777989d8d58ab12d238bb277
SELL,0.984,76.81,1730901006,Yes,0x235273e186c590269adb0635b1b60a96479b7e1fea76450b0916ab6d6b77c1c7
BUY,0.985,8338.73,1730901004,Yes,0xf7f582b802f8e9896a78663da2727b9f515fe2ec4b60254f5269a901c910fb4c
SELL,0.015,12500,1730901004,No,0x5a65c1f1acf73a5a338ae311d95b6e7297ad9a0c53e03365a3292d644054041d
BUY,0.985,20.26,1730901004,Yes,0xb8e6dcc6f51fff243be4caa4e109e0b984ed5f542a2c0c602828ab8b6a01b76b
SELL,0.984,952.95,1730901000,Yes,0x931d17532c39fd2612621705ee5d3dab8e2467fa6de6516df3bf12ffe6700a0f
SELL,0.984,72.76,1730901000,Yes,0x5b700adc98471db5d7e59282d545035cc91445c3da3fef9a462ef30068bc7a8d
SELL,0.015,529.83,1730901000,No,0x73eacdbe112818f0c064d5312b7fa13eec5d8516ef232d6f9bab2ccfc0b654ea
BUY,0.9849999990368443,259.56345,1730900998,Yes,0xfe1f4c21f56ca5fc6e267bcac4c5cb9b7f7001968d4c0460acd4685eaab0e4e6
SELL,0.984,2.36,1730900998,Yes,0x101c2ec48b21a237f9e9864754845253f7d6b4d89feeaff8ac38a68b70234ea3
BUY,0.985,10012.48,1730900996,Yes,0x346a51297bb21ec153b3c195bdda89a63d86509f11249a71b4c9f105f1cf52bf
BUY,0.985,5100,1730900996,Yes,0x64b6806b7a4aa7af54549d8586a3ce8d5a3c300811e664879639eb7d109141ee
BUY,0.9849999960811827,94.416242,1730900996,Yes,0x105f48f0b48f4f4f4154a2a8f786f5e1afd12137fc3f1ee8f9086c1121c3f27c
SELL,0.015,366.22,1730900994,No,0xf3d056c9f2b38d1a9cf5c46c4dd33240229f278801b0fc193721c3cfe5bd84dc
BUY,0.985,100,1730900992,Yes,0x056c65c8d6bd246edfd8a23237404ce2823d72640b3662102e030fa109d44721
SELL,0.984,17.24,1730900992,Yes,0xfe0212a34dd71d68cd67bd63b3621230e2fe05f69f8e697bf70097a63e2257a2
BUY,0.985,469.69,1730900988,Yes,0x288961fa87f11d4a18032ef0db166a4fb0e404a392cfee7770a91ea60ba54bb6
BUY,0.985,2693.19,1730900988,Yes,0xb919f10edda2ace231cac850b0d8ad35d86c0ac9c22f569a08ae09ade6ba71bf
BUY,0.985,10000,1730900986,Yes,0x19325576a87e3f460f4e4084b0b282b10b737aa307273d33c4a7e20f4eccc760
SELL,0.984,818.03,1730900986,Yes,0xdecd44342f85bd0dc6ed8e9cc6eed2a57d2409132939c54891868e7360fdaf44
BUY,0.985,111111,1730900986,Yes,0x4cd0d2e88270cec7420795d7cb09ebe2d0fb8002106a8de27e37110013b1b326
BUY,0.985,100000,1730900986,Yes,0xdc3e59836ae72789bbe8b905327e481ced419772a7897796de44c208ca1cfbb4
BUY,0.985,10000,1730900986,Yes,0xffb85e01e6ce6ddd25de370d5608cc7beef321fecda2ae7220b3103ff139ffec
BUY,0.9849999977728497,233.482232,1730900986,Yes,0xfa8fd4006a552f85dc980c7f4911fc2ce3f4ba19f1b119858f13122cd28dd293
BUY,0.984999998891875,812.18274,1730900984,Yes,0x4fd48904c0b85169d251ec2e8924972465806314bbff036c1e8e84dd406698d0
BUY,0.9849999907336824,104.680202,1730900980,Yes,0xe6c33eac770680b1d7fa8e1a00690ddc8bbc00b6722d403cd5644fe95b422ca1
BUY,0.985,100,1730900980,Yes,0xec0c10d890121b24a4246c43bb849b6aa2f08ba1fe2f92124d3c373940f2a898
BUY,0.9849999998892663,5282.944161,1730900980,Yes,0x1293c38d59c4469b9604946b416d57a9e3f07170c40c3628145a0c43767f704f
BUY,0.9849999799921754,3.248729,1730900980,Yes,0xd021e5375310eee0a0a1947a25e3f33e963b4bf264820a76e56b79d393ab41e9
SELL,0.015,100,1730900976,No,0xf13ee1bbe853f6a8de2ffc7717666a9cd6653bcecf51085587fb34c3af1a9840
BUY,0.985,10255.96,1730900976,Yes,0x7a9352d34ce8e50178e634e06c1b46408cf2b5d901d6813daa74c628f1964063
SELL,0.984,849.26,1730900972,Yes,0x661354640df8d8295386aa0c0609229adbce8849c40de9ae5d472dbad4424074
SELL,0.984,11.94,1730900970,Yes,0x30420e70c0d18c23c294c6bb79f7776208f721d253b75816bd1764389ad0526d
BUY,0.985,1000,1730900970,Yes,0xbae94cfb22b0f745e876aa2b9fa3e0178affb7ec188fe45b584debed308389c6
BUY,0.985,72.39,1730900968,Yes,0xbe10eb7bbba607decdf6c581cf72882b4fff8910f0b7284dd10cf6c6c00e2ead
SELL,0.984,2.82,1730900968,Yes,0xcef7faf16eabba5a9404b03c20aabdc81bbe6125c455d0020ba4509e0fb9e3eb
BUY,0.985,87865.46,1730900968,Yes,0x4306dd261b96c66b04be697ba7bac48580450338da79ad91d35d15e4653e6e3f
BUY,0.9849999921014149,53.807105,1730900968,Yes,0x64a9048d46bf14a7e8bc832207ab25321b2332f6598fe9b0876b1683f74c64b2
BUY,0.9849999989480582,104.568526,1730900968,Yes,0xfabdbbe98deca18390530202e6fdc74e6d830e68e9aa3840fd76e8b622d9436d
BUY,0.9849999957607594,80.203044,1730900966,Yes,0x9dc8a373c54e8b0dfef73ffcb7b0c13e0e9dda94671b06ddcab65dd14ae735b4
BUY,0.985,22222,1730900966,Yes,0x18dfac6159be00ea6dc8faa58bd25e7937927b76f333a94124e147d792f7706c
BUY,0.985,800,1730900964,Yes,0x98247b338e8b873569b00d26142e56735d4bddabc6ada6aa94c2003949483d49
SELL,0.984,1.72,1730900958,Yes,0x3ae3cde19db827b546ac8fa07d83c7702fb8bd7243b837ed82e18d2681b71a44
BUY,0.9849999995253644,1980.467004,1730900954,Yes,0x52001dc6b754634920392d207f01e5c4984b22b8ee9bb2ef2571cbdfd71709fc
BUY,0.9849999920292761,77.157359,1730900952,Yes,0xd7543118d0b7e723eaa67439f60126fb75fc6b7e69ebe306024985b81da2ec28
SELL,0.984,149.92,1730900952,Yes,0x9079f483b465293471b7b79269c96f976cb9d0ee68f170e754d25752702a4efa
BUY,0.985,42974.32,1730900952,Yes,0x14be22186f318d5f3f4816818a67190af66f3070d763a33d090d732bf746a6e5
SELL,0.015,550,1730900952,No,0xab8d3a8445612d4893a0921539358d9baf512d0d4c0fd1bbd4b1475d5793c59e
SELL,0.015,5604.71,1730900944,No,0xd799860f14091895b52dd42e4f767f110c34e23e4f599a75f94eb219e976e7a7
SELL,0.015,1500,1730900942,No,0x289170635814a13e36c0b4ce4ec05d5373b36d7995dc72c98b2dc40d04fe7d87
BUY,0.985,9287.31,1730900938,Yes,0x913afa5134b8256ad2bcacae319a9453eb5e6e0e945aa1c71cd76331a1d9a808
BUY,0.985,1000000,1730900936,Yes,0x193cd6f868219727d96c2626adcc09bc852a5290d6b1254dce3dcd2e4c7e4548
SELL,0.984,185.2,1730900936,Yes,0x83655dd1b1f454e8fe9d9bf1782db2fc12789d9cca75e200cc96e4f5068a1f4a
SELL,0.984,50.06,1730900936,Yes,0x0ba3c932a8bcab5597cb11e831fce8e9652f84d5f2e942a1d8eed5909392a363
BUY,0.985,2660.03,1730900934,Yes,0x5a35c9600543747d9f79fbacb62bd26428f2dd7b62f4d4f0a1cf1cae54fc1632
BUY,0.985,91289.89,1730900934,Yes,0x530a2699df6c14d59b05805e144dc3c7fc4ab5eb61ee51b0fdc1ee57587eaa6f
BUY,0.9849999998988397,5535.766496,1730900930,Yes,0x953a2ab9362c47461b4bdb85dbfb7ac46aa691d5aee2b34243a0de5abb119045
SELL,0.984,26.32,1730900928,Yes,0xbe1dd1623fd56c8ccf5e95e8436c7694e6e2b349d1ac9a3d3ae9337a180b17ea
BUY,0.9849999983846,507.614212,1730900928,Yes,0x8ffa7544f187013edc87284c45067c151ca70cb1ad1d232c5ae7ed2d059bc53e
BUY,0.985,1193.04,1730900926,Yes,0xe4d7fe1aa2693cc6745eda7f951a127ed602a159246652557650b87d7ebd8cb1
BUY,0.984,7062.67,1730900918,Yes,0xb744c92887086f1673044199ebef6ac090ba5fd81752bb6bd245ab7be7a0b38d
SELL,0.982,32.36,1730900918,Yes,0xfe27c6265bde872b4c7924406c95e4b171912c438a2dda587a8e88b4de5c7911
BUY,0.984,500,1730900918,Yes,0xb659ea9b0fa47c059253a69b292074a5b1e1c8c76a6886f87e3d7cbd71ade03d
BUY,0.9839999982273899,49.644307,1730900916,Yes,0xf5585944577156e76f411450938b035ff0a2fda5241da2e9d735432ba2000df0
BUY,0.9839999909411351,104.207316,1730900912,Yes,0xe0f57a9e139e26538790cc4e015c6cb4db73e97fc4f37dc8fad12d4cc1476489
BUY,0.984,4837.56,1730900908,Yes,0xa7c51b4c54e990f478345e0946f598ce6cb395686608be06c4954f68594a3939
SELL,0.984,65.25,1730900906,Yes,0xa9e62be27a59c302a963f3a7373e03852dab49828e0967a8379d4d125781c700
SELL,0.015,70075.35,1730900904,No,0x54021cd52838a41969b4f6bc934b996ecce8e8f44ee13c4f2d37a62cfec84613
BUY,0.9849994167735915,0.385785,1730900902,Yes,0x7ab41c79ac2cf34e9fa02465fcced8f7d757713774aac95df64168e45b05d4ab
BUY,0.9849999998283334,4427.187816,1730900902,Yes,0xe8a60c01dca77fc9f4fa5e0ca3c0858e46793cc406147ed3484ea2424b539db7
BUY,0.985,1608.64,1730900902,Yes,0xb752c9137daa1a3a540ea6075deb35b8267e7f3733f89dacc43e8d2aefae2580
BUY,0.985,50761.62,1730900898,Yes,0x4527318ef46ead05f8f3e2a1aae71ab7ad29d397459753ddc85ba86660fa5696
BUY,0.985,50000,1730900894,Yes,0x61482d425ed67a600cd9a3a9787fbc7cad366c789c185a4053c6b86ef2f14ca2
SELL,0.984,35.04,1730900894,Yes,0x2ad7c27354bb490e3313c65543c8be5d3d69fa6dddadfe9a968821b72a9a3d5f
SELL,0.984,216.9,1730900890,Yes,0x1c23899b1132ff18f3c9e26d1ff0b197f00c599c1473f08c317a05593003a979
SELL,0.984,184.96,1730900890,Yes,0xe55d87dffe03fd617305da105400506107501745f57b6b9c90aeab9e56c51c88
SELL,0.984,10,1730900886,Yes,0x9f4f988e3ad58e517ddab99870c38c519a6246be3cb8354f2f5964958dccb6a1
BUY,0.9849999995304967,1661.329948,1730900886,Yes,0xa5848627f5de07c8d908f9d023422aa721c40a3faf65ccf882f96f6325e91388
BUY,0.985,500,1730900886,Yes,0x4ee20000753d31a1630a217000111bcc39f23bdbf9586805bad0475126611a4d
SELL,0.984,5.06,1730900882,Yes,0xa352a51094bc7a1e42757e46e0e5253f855dd03a91165767fcb870236e131a45
BUY,0.985,150000,1730900882,Yes,0xa11424235ff4e75a1160cc48fa24f1f449d02e17f32b206d734ec05c2706a37f
BUY,0.985,10000,1730900878,Yes,0x1acd91dd6215c1156748219d93dafd9682ae5b80b9894d48ebb90bffd29b30ad
BUY,0.9849998256549611,5.076141,1730900876,Yes,0xe1dadc98d216cb170a11b7cc792f05fc31df8a8dcac28bc7edd0981dd282c8bf
BUY,0.984,3.9699999999999998,1730900874,Yes,0xb24ba25826030963ad564250acd2bba3d0b8ebe9c35e733ee913b66f11fc8d6c
BUY,0.9839976055858729,0.243901,1730900868,Yes,0x40083956a983690372bed35e953cad96b215104e83ab7abe99d3417c47a9350d
BUY,0.9839999920385454,89.430893,1730900868,Yes,0x32628ea2fb9dcc2399a7a3b5c4828fd6f1dce1cb1a7d3c4df075a5ac8ee65365
BUY,0.984,514.35,1730900868,Yes,0xdf135a2196028e5b0bdd72ff3a7a1357ddb77adbfa97ca4aae6ef3d394cf0396
BUY,0.984,79.91,1730900868,Yes,0x78c871db6395a5bd09fcda7683c55296c042bff8a00254578a2e49c048dce1ba
BUY,0.984578554,10000,1730900866,Yes,0x3f62f56203156372ed02dc6cfd97d465c813085241022defb339ce116023abfb
SELL,0.982,81.3,1730900860,Yes,0x6d29f40cf0c75b3a459a517ca302b0e52a79ce937b048041c59bb7ec8ea7bdb8
BUY,0.9839999975491905,261.13821,1730900860,Yes,0x8af6b6b4d3bac0c986c5973afe3e9687cbdaa992c8c8d10b2f9424dbb0d7b2bd
BUY,0.985,1637.06,1730900854,Yes,0x69127f78662779180607f5dd8542080fbd05f9a36e23bf0be5a54b589dd83a54
BUY,0.985,10000,1730900852,Yes,0x99a8257452d7e780cb751d7e5778f311791c9be7860654feecfef560112dfffa
BUY,0.985,551.38,1730900850,Yes,0x0deee1d27eab8bbeaf931c527b524402c4e08b1e50bda30cd3a0320e31ae802e
SELL,0.015,1988.4,1730900848,No,0x184aaaa424cfe2b8208a7f6ac0222f24312f0cd88176e97d586fb1d7fc9cf21c
BUY,0.985,1223901.32,1730900840,Yes,0xbc7c2777f177a15b2a65b1ddfe38304e0b2421dd299ad1c4b8e24961f57933e1
BUY,0.985,4910.34,1730900838,Yes,0x5cc574767de978add7fb81387e89f12fa23c4865c98680b42e6cc3abe0d65140
BUY,0.9849999993920879,164.49746,1730900836,Yes,0x057deed0a19075f9339aea1b978328e944fa303aaf539c07879bdbfd003c49ff
BUY,0.985,30,1730900834,Yes,0xe6a44965ccd3e57336032417559a152e50e8711fb591c3497db73dfc4ebf5671
SELL,0.981,77.33,1730900834,Yes,0xa0606d1995fb18d1046b67a09abfae0994d72d7f78b0b4cdd7a70cd6eb257781
SELL,0.981,16.39,1730900832,Yes,0xed726b9db57e54384bcda75af39c2956e0eb390330e0c1a41b8338b69d17d16b
BUY,0.985,1018023.98,1730900832,Yes,0xf36c4ea660e6b9f54b26eeb9dc860bb5bb7ee567f237df7db88f4bb2823769b8
BUY,0.985,2488.88,1730900830,Yes,0xb763b6b8b7690299b625168908e06d46620754d38b40efe048d7bcae5afe69d2
SELL,0.015,93.54,1730900828,No,0x3ecd96f08cf2657c7d3f70f3f275cb7e7a3ec1b761dc35b08c680ac9ae6eccae
BUY,0.985,350000,1730900828,Yes,0x05b150c2abebc58fe50e64c1ef273b19ffa7bfa2cc783afd17e3e867eda4daec
SELL,0.984,5.04,1730900826,Yes,0xcd88c84561ccd14e6dd530023959cf5caa3301f1061c1f7a0e707645faeebef1
SELL,0.9818584039774402,85009.45,1730900826,Yes,0xf1d09bc5e9d3e374c8f1ac935622305e105cf652ee24163b60abc208adc09d96
BUY,0.9849998256549611,5.076141,1730900822,Yes,0xc983babbe5c7e2d15736c61e36ecc47e3565095f51def41e2384c3520c2f5329
BUY,0.985,913.7,1730900822,Yes,0x82270939d003d4dc0d2a42183bca6204fd0903f2d4de121a633466d3768a57e6
BUY,0.9849999211999669,4.060912,1730900818,Yes,0xe028dc4cdd2e6e89a9b7766f3bb88e8d0fd1d360974014e457c9d9c80f5e9a7c
BUY,0.985,15753.94,1730900818,Yes,0x20f42878673c5287b19789f6eb59a01a8b2c3ad8e41ac5fb6d512e6e5d5b6dcd
SELL,0.984,1993.34,1730900818,Yes,0x015eeacb9c3a602b3f41333e6eefbac43e419d2dd27d5e93bc94b61728f8a5e6
BUY,0.985,2222,1730900818,Yes,0x4172b3656274880f8df134d05011467e7d1cd35f5d3fd2a3902e42ee56243d7b
BUY,0.9849999756212482,20.304567,1730900816,Yes,0xfffca87eca6d98919d7d211e95438e6ee1e7dfc8c03938d0996fd5048b090374
BUY,0.985,9138.81,1730900810,Yes,0x2b2a02c88811c5f23e5c721d1c97764174906145eb57720e8ae460d9d2321c32
BUY,0.985,35388.52,1730900806,Yes,0x9fe21071db63b288fddfc57bfc3672b703b0e96f1e7633e1d11ff42cf8d16156
SELL,0.985,180.64,1730900804,Yes,0x483400c83dd2a6a1807c9a8832a8333508db3ed8a433c2937d49135d8e78a79a
BUY,0.985,128.59,1730900804,Yes,0xad6fec351eccbc6d1ef00f66d22337ff9d149483dd68894d4f4734de091351f6
BUY,0.985,1500,1730900804,Yes,0xb94ef5aefe582b60680afa265ae4dc12791dfb735fadc9df54c418becee7048b
BUY,0.985,441.04,1730900802,Yes,0x46a5f727bc65ca5c3a4ba9e2158150e282dcc7eb14a4c8561cf6ccff5ba7f137
SELL,0.015,52.21,1730900800,No,0xf30211ea5a0302ec91cbe4db37ed59141a644ab4b5e7545cf7edb59dde6cdcf0
BUY,0.9849999998856148,5026.873095,1730900798,Yes,0xd3ccdb695a97869dee12466a1e8e27f91b17e201ea22ea4f9164783fa9fda91b
BUY,0.985,20000,1730900798,Yes,0xa183f720071d8b055a2016f873faaa33cda720969ec90a74406c68ff1dc86a23
SELL,0.985,2.04,1730900794,Yes,0x1e1e8c4beb880435bef147b5a32e32b54b774728228cf180938a68448c819879
SELL,0.985,103.17,1730900788,Yes,0x855243bc199d5ccce1985e53a4f6853bd7db731a9603b5a3b73dd0b688959f2c
BUY,0.985,10000,1730900788,Yes,0xae332b794a4cde3a1cb068206f05151cef0cb7e3c4f06ce5086c62d5c8cc45e5
SELL,0.985,13.55,1730900786,Yes,0xd5294524f676f7d2d3f8516c2bf7a66f6ebe814edb8d41355fa2562da3c6af47
SELL,0.985,7.36,1730900784,Yes,0xed926c4d7a0751271a522ac294c205eb09d2f956a9c81a2eec8e16da19d06cf0
BUY,0.984999997344068,199.553298,1730900782,Yes,0xa236dff1d8327127c29e8ff68ae716939333a1e4173df732c6f1dbcb614d1d26
SELL,0.985,0.63,1730900782,Yes,0x22fd2578de35d090ff28f65c3e41e30a8958ce46bcd119ecc3d1e7314bea24fe
BUY,0.9849999945490153,141.258882,1730900782,Yes,0xee16446d9a93429bc88b935579bfaacac0758819e9bfbbde7719f9afedc60bf6
BUY,0.985,10000,1730900782,Yes,0x041b6f962e51b08a7be56612b82e24c96cd78e8a541f063442a04b9e8148cf0c
BUY,0.985,500,1730900782,Yes,0xed6d7ba314320f5fb66734314abef24b88b3998c9a1b568692b49399a8230bd5
BUY,0.9849999713454528,22.335024,1730900780,Yes,0x50e62d432e239faea73c097f696b2c62192268497d92dc6de521bfeedb77b109
BUY,0.9849999999786583,24365.482232,1730900774,Yes,0x06ea34e96195936c2af60632200fa571158484d29a065638ea2ff766915c3c46
SELL,0.985,486.29,1730900772,Yes,0x46cd5d28bf256997d520d8f6e411dc0bf46e30a12b50ccac99f6b7dd1fa165ce
SELL,0.985,153.59,1730900770,Yes,0x7cddf1eac92d233f9015aabb3ddcd1fea9e3c40e643452fd85921fc2a9566d60
BUY,0.985,11615.86,1730900770,Yes,0x9a5095330f6184a0d919926da5d8521310800fa7ee04f805564029d7a3d6375f
BUY,0.985,90000,1730900770,Yes,0xf345a63fcd3dd80a9b94b6fdb36fbb36fb757752b2c6a5e485524f9929cc59a2
SELL,0.985,0.75,1730900764,Yes,0xe3ec90fc6cfbf702fd6eb5d233e8de8763aa4ddcfb327b0dc50f0979b580e633
SELL,0.985,5.01,1730900764,Yes,0x4f6ac32a8451fa9b7dcd415d4064b765f00433c8146d8dc163c325f7d53c8962
BUY,0.015000000061855671,323.333332,1730900764,No,0x2e227d5a8d131b800cf8df44e187f37aa21031f2bec6a7377c8042c8b025a9a2
SELL,0.015,320,1730900762,No,0x4e6df1a7c4c3a8a39f99cc62ec737e2f2b2f42271d8e91aa9166964764908597
BUY,0.985,275.25,1730900758,Yes,0x16acdc8953eec4cd5f5e8303fe51cf121ce1f2a1761fc0e48ef9b2bfdf818441
BUY,0.9849997776576013,2.091369,1730900756,Yes,0x3ebe390c2104c2a413a5614df43faa9699668ba07dcfd9ee3c85ed98d581858e
SELL,0.985,8.33,1730900754,Yes,0xecf2370d9bd0a012d9a52dd2f71050857170e289635f6b8c8603d9fce3668975
BUY,0.985,10000,1730900752,Yes,0x05bda5817fd747f88eb607556c44694a81d366e71fada8ffc01a08fbc1f6fc7c
BUY,0.985,203046.84,1730900748,Yes,0x5045fe2de4840f33effae514f94981a6198a10de3f7d8cda24d186ee0bafc5da
BUY,0.985,23251.88,1730900748,Yes,0x0996775ba935e59578c44c96a14f7c5021297bea97d5e5557171fbaabc6c8875
BUY,0.9849999403030218,10.05076,1730900746,Yes,0xe004a3b2716b5e0b9c737c1661897cb2eec99018b9f7e67398b45e4b969d92ea
BUY,0.9849980896890969,0.335024,1730900742,Yes,0xffbe67153dddfacd12f32207813e477bbf564e5d3552ab06652fa1d9a4e25386
BUY,0.985,76.98,1730900742,Yes,0x074d359068ac97ac87af46b0b1846d1722032560443d64da3164bec6e14c606f
SELL,0.985,0.48,1730900740,Yes,0x07753480065c7363c1d8fe8feba15a84d48f6e7c0b3fe7e37cc9c0ba202d0baa
BUY,0.985,50761.42,1730900740,Yes,0xf926c7c174fa84d3479f9ac7b724f7183055411c255139d06e9801148def2116
BUY,0.985,731.74,1730900738,Yes,0x8f09211ddfc9744165683f7267ed3466fcfde95ead0fce482d25cd4a840d1b1b
BUY,0.985,742,1730900736,Yes,0x23cbc49fe720a84ffe8dacb5a2150ae41306ab4cafb918b6d3be54c605195c53
SELL,0.985,339.25,1730900736,Yes,0xfc1e2c1a40e596649a327ef99d8dcb802af82c1fd5d4f3e9e96018f388f9b629
SELL,0.985,112.83,1730900732,Yes,0xd0d0a63908439dd1288e6583dca565238fbec96447b89d5b58dfabae483ac88e
SELL,0.985,23.44,1730900732,Yes,0xed8a93a89529e72f5ca90ed9ba91685e0374b7a393297d515b3dea3dcdb67c73
SELL,0.983,82.41,1730900730,Yes,0x47ba57f0674a6f2cb09d9856fdf84a90ff4bea6727273be3ea6cf5aff210a50f
BUY,0.985,466.77,1730900730,Yes,0x321d9788073f66d32093f719dc9921d4a39bbfeb400fa3b6db8e3e24a84399c8
SELL,0.983,183.06,1730900730,Yes,0x3f843c4b2018aa124e5c882d7689d97560010b2d8805b2f8735fe68de60f1857
BUY,0.985,26247.38,1730900728,Yes,0x9c0e76bbde93b47013022ac1ef8a7bc383010d0e4ae05e266665ab7e4236ed4b
BUY,0.9849999999934498,101523.512689,1730900726,Yes,0xd9e0180bd039686ce3c23df7e36876f7bce1b3ff6f9dd8f50662ec40ad5937ab
BUY,0.9849999256324907,10.152283,1730900726,Yes,0x8486a50649af897cb93df3104f4497c8a5687e3426a25fe314bf3c69fd9cc979
BUY,0.985,15000,1730900726,Yes,0x3dc15b8f9e2a94227dc0a575dbf8ed7b9496ed145963f42f21edbde64a0f2f87
BUY,0.9849995973085144,1.725887,1730900724,Yes,0x031c5fcb7a0bffcb0259cd7a8b8089545a147a208cc6f7c388238a00b9d32e69
SELL,0.983,5318.75,1730900724,Yes,0x46dff5c5191d71c02b7562feb931f940e888a8229adaa9e8569d1b23078feafe
BUY,0.985,662.56,1730900724,Yes,0xef9d618dace232467334968bd6a60c7f89bf8a5a67a68efc0ce18094bace9ed6
SELL,0.983,16.06,1730900722,Yes,0x461501fb23d019a0dbbe4e56d9697e82d8f9cb982ff13e05f86c34821f22fa22
BUY,0.985,5555,1730900720,Yes,0xd3a472cefb5a6716523810a2e09018a0afd76304bd73162e9d789824c9d68b30
SELL,0.983,0.29,1730900720,Yes,0x2ff72a1e84f6401c56df256347cf639fdac83c7a92a0e76e0ad64193d4eef540
SELL,0.983,17.2,1730900720,Yes,0x72f5e62249ec97f24ef9333e0f5be54e511f59e0a44754aff2fee169e864dc94
SELL,0.983,212.86,1730900718,Yes,0x0d32d45f1644e5e1d2766afc1dfbfed8593321377646ee5a9fc05094c08b9241
SELL,0.983,47.17,1730900714,Yes,0x22ad37189307fc9935bdc0a4abd9208c49198ee7460ec9dd2bc11d70b806453d
BUY,0.9844006544692285,834.243653,1730900714,Yes,0x305b76506ea76c5dab2367fa011888deb280e8aff890b0347c1e98eaa3f65e80
BUY,0.9847905861020919,9827.81,1730900706,Yes,0x12aeda0ea8544d6d66acbfd44433ec44e288ad73cae29ab88b3493401e4c72e8
SELL,0.983,4.99,1730900706,Yes,0x38c48d7770bfe55ba6af6cdc72db522462cd53069a618fe9ce3b8fa217f2808a
SELL,0.982627977997314,1630.71,1730900706,Yes,0xd33c92d42e8d9ac932f006e1553228c9b39e0889112d282a2c04dc00ece55909
SELL,0.982,0.49,1730900704,Yes,0x225fed57cf145da85af964745b6725a7506058adef62baaff8264b8fe54260ca
SELL,0.982,24.03,1730900700,Yes,0x35f043724119de0b0b495ff6ad65c7e92fa2409e8a7c7fb0d0dbb78ab035f06b
SELL,0.982,103.3,1730900694,Yes,0xafc63cb05d955c243553cc4cba585830d6aca52d5ce5b5b996b4494801581e21
BUY,0.9849999947569762,188.822334,1730900692,Yes,0x761d7dffb35492f043ab83441e5148242e85565870ba15a3b1e3f4af1415f640
SELL,0.983,1.01,1730900684,Yes,0x845c82435499a1cda4a849dd2fe9087874c57338438309e04d5476c840ac6e78
SELL,0.015,25000,1730900682,No,0x0883ae800a1b48c2a7bf27e70ed2d9c8e9c8ac595f23729d2db08421c5934581
SELL,0.983,36.68,1730900680,Yes,0x4cb1734b44261296b2b476cf279399ab624aef26a05ccc51c67ada8ca3ec30b3
BUY,0.9849332883176805,1987.972202,1730900674,Yes,0x54a4534507dcc693858bb077ceefcf2fbd6ad13fd6b60810019cb255f5002f3e
SELL,0.982,154.67,1730900674,Yes,0x75f0dbba8374d2e2c6aaeb505c428d43f720e1ba3742a71b29e7717727a6380b
BUY,0.9849999873796861,16.243653,1730900674,Yes,0x393a95167a4dee6e7743b881614b976b023b86eab1eec7a145d65f9a04fdd8d2
SELL,0.982774661186403,180.04,1730900674,Yes,0x2b5b4d121f7c91bb3fdd3d1e5e2f9cf445282f7e7a32e4acfda6a88996835794
BUY,0.9849994139241766,1.015227,1730900670,Yes,0x2bde88e9cb7641542a3fffd433288d6cb43a542aa1f28a3d94b7e06e72e823e2
BUY,0.9849985739530316,0.680202,1730900668,Yes,0x6c5c8dafef0daa1221d79e1c1df1cd696607272ae28cb250fb47f312eb49922b
SELL,0.983,27.54,1730900666,Yes,0xbef1f2cf7bd2c9d17480c9419351f24100aa67e7cbbfaa60774ef6e04bc9ec66
SELL,0.983,123.64,1730900664,Yes,0xd9ea61a9db5bef0aab09254bdb3ae9df369da2d4ab00823cb77361d9269657c2
SELL,0.983,279,1730900664,Yes,0xaccf9709c3d42473ebb9dc85bd2d9abf8921a35af270cbf0bb67ea63f90e9352
SELL,0.983,104.33,1730900662,Yes,0x3642debdb3d1f157eccb791634e356e994e3e840e2f507df476aee17fa5dee12
SELL,0.015,4000,1730900660,No,0xadf3ea6ea6e192c31f31877563a0d1cec19eeceaef52d2ab4e070274868d0d2a
BUY,0.985,20000,1730900658,Yes,0x29c77883172c0b93c75ebaeb7eaec6ec265469e7ae20cd659a729a6b1b33d6ec
SELL,0.015,606.06,1730900656,No,0x71aaf6f0c38cfdaad66fe8ac44565d4801c4953081cdf5b0437b56302c7e0091
SELL,0.982,529,1730900646,Yes,0xbda39c8ea10cc430f8978cb37d7f9e29c027ad856c589f2e81baa65dd495e348
BUY,0.9849999720582487,23.441623,1730900634,Yes,0xcbc1d5f92bd66a51a3e49c4c8a1f8987d50e917494c3909ca08fd4b52eb6a33b
BUY,0.985,554241.4,1730900634,Yes,0x58340c081e39b4b9d651ec0561f1f5dfe8e00ef2c3a44d30dc961808f8d81edd
SELL,0.981,0.8,1730900632,Yes,0x23b98aa73670469700b0682d0b6a85b66d27732ee18d4af769fa9b5cd572467c
